dateTime,temperature,pressure,humidity,altitude
2021-07-12 22:15:03.942659,23.97,99651.00,100.00,140.29
2021-07-12 22:15:13.969409,23.87,99650.00,100.00,140.38
2021-07-12 22:15:24.011572,23.78,99657.00,100.00,139.78
2021-07-12 22:15:34.038400,23.75,99645.00,100.00,140.80
2021-07-12 22:15:44.065198,23.70,99675.00,100.00,138.26
2021-07-12 22:15:54.092031,23.69,99667.00,100.00,138.94
2021-07-12 22:16:04.118843,23.70,99668.00,100.00,138.86
2021-07-12 22:16:14.145546,23.69,99679.00,100.00,137.93
2021-07-12 22:16:24.187699,23.67,99667.00,100.00,138.94
2021-07-12 22:16:34.214575,23.63,99674.00,100.00,138.35
2021-07-12 22:16:44.241562,23.59,99677.00,100.00,138.10
2021-07-12 22:16:54.268296,23.59,99673.00,100.00,138.43
2021-07-12 22:17:04.310967,23.58,99679.00,100.00,137.93
2021-07-12 22:17:14.337826,23.62,99678.00,100.00,138.01
2021-07-12 22:17:24.364599,23.66,99671.00,100.00,138.60
2021-07-12 22:17:34.406857,23.77,99678.00,100.00,138.01
2021-07-12 22:17:44.434102,24.05,99673.00,100.00,138.43
2021-07-12 22:17:54.492826,24.13,99678.00,100.00,138.01
2021-07-12 22:18:04.551514,24.17,99682.00,100.00,137.68
2021-07-12 22:18:14.609713,24.24,99688.00,100.00,137.17
2021-07-12 22:18:24.652813,24.23,99688.00,100.00,137.17
2021-07-12 22:18:34.695459,24.24,99685.00,100.00,137.42
2021-07-12 22:18:44.738107,24.36,99685.00,100.00,137.42
2021-07-12 22:18:54.781106,24.43,99691.00,100.00,136.92
2021-07-12 22:19:04.824001,24.36,99695.00,100.00,136.58
2021-07-12 22:19:14.866929,24.27,99685.00,100.00,137.42
2021-07-12 22:19:24.909587,24.33,99690.00,100.00,137.00
2021-07-12 22:19:34.952478,24.37,99687.00,100.00,137.25
2021-07-12 22:19:44.995234,24.35,99689.00,100.00,137.08
2021-07-12 22:19:55.037898,24.34,99696.00,100.00,136.49
2021-07-12 22:20:05.080636,24.31,99690.00,100.00,137.00
2021-07-12 22:20:15.123224,24.30,99695.00,100.00,136.58
2021-07-12 22:20:25.165935,24.28,99699.00,100.00,136.24
2021-07-12 22:20:35.208829,24.17,99699.00,100.00,136.24
2021-07-12 22:20:45.236034,24.11,99698.00,100.00,136.33
2021-07-12 22:20:55.278615,24.16,99701.00,100.00,136.07
2021-07-12 22:21:05.321212,24.29,99696.00,100.00,136.49
2021-07-12 22:21:15.363867,24.34,99700.00,100.00,136.16
2021-07-12 22:21:25.391188,24.35,99696.00,100.00,136.49
2021-07-12 22:21:35.433717,24.33,99704.00,100.00,135.82
2021-07-12 22:21:45.476302,24.34,99696.00,100.00,136.49
2021-07-12 22:21:55.503462,24.40,99701.00,100.00,136.07
2021-07-12 22:22:05.546265,24.50,99703.00,100.00,135.90
2021-07-12 22:22:15.588613,24.59,99700.00,100.00,136.16
2021-07-12 22:22:25.631346,24.66,99696.00,100.00,136.49
2021-07-12 22:22:35.658643,24.67,99698.00,100.00,136.33
2021-07-12 22:22:45.701182,24.67,99706.00,100.00,135.65
2021-07-12 22:22:55.743824,24.73,99699.00,100.00,136.24
2021-07-12 22:23:05.786456,24.73,99704.00,100.00,135.82
2021-07-12 22:23:15.813767,24.71,99707.00,100.00,135.57
2021-07-12 22:23:25.856376,24.74,99704.00,100.00,135.82
2021-07-12 22:23:35.898992,24.76,99710.00,100.00,135.31
2021-07-12 22:23:45.926311,24.78,99709.00,100.00,135.40
2021-07-12 22:23:55.968977,24.79,99710.00,100.00,135.31
2021-07-12 22:24:06.011726,24.78,99708.00,100.00,135.48
2021-07-12 22:24:16.054257,24.72,99711.00,100.00,135.23
2021-07-12 22:24:26.081518,24.71,99715.00,100.00,134.89
2021-07-12 22:24:36.124121,24.70,99710.00,100.00,135.31
2021-07-12 22:24:46.166769,24.71,99711.00,100.00,135.23
2021-07-12 22:24:56.209484,24.66,99714.00,100.00,134.97
2021-07-12 22:25:06.236733,24.70,99716.00,100.00,134.81
2021-07-12 22:25:16.279561,24.75,99718.00,100.00,134.64
2021-07-12 22:25:26.322222,24.70,99717.00,100.00,134.72
2021-07-12 22:25:36.364863,24.70,99710.00,100.00,135.31
2021-07-12 22:25:46.407503,24.70,99716.00,100.00,134.81
2021-07-12 22:25:56.434814,24.69,99719.00,100.00,134.55
2021-07-12 22:26:06.477346,24.67,99715.00,100.00,134.89
2021-07-12 22:26:16.519930,24.67,99712.00,100.00,135.14
2021-07-12 22:26:26.547167,24.65,99715.00,100.00,134.89
2021-07-12 22:26:36.589686,24.65,99714.00,100.00,134.97
2021-07-12 22:26:46.632336,24.66,99709.00,100.00,135.40
2021-07-12 22:26:56.659688,24.70,99702.00,100.00,135.99
2021-07-12 22:27:06.702368,24.71,99699.00,100.00,136.24
2021-07-12 22:27:16.745051,24.72,99705.00,100.00,135.74
2021-07-12 22:27:26.787636,24.71,99703.00,100.00,135.90
2021-07-12 22:27:36.815050,24.66,99704.00,100.00,135.82
2021-07-12 22:27:46.857700,24.70,99700.00,100.00,136.16
2021-07-12 22:27:56.900368,24.73,99696.00,100.00,136.49
2021-07-12 22:28:06.942958,24.75,99696.00,100.00,136.49
2021-07-12 22:28:16.985583,24.74,99689.00,100.00,137.08
2021-07-12 22:28:27.012857,24.77,99692.00,100.00,136.83
2021-07-12 22:28:37.055451,24.84,99687.00,100.00,137.25
2021-07-12 22:28:47.098195,24.91,99684.00,100.00,137.51
2021-07-12 22:28:57.125333,24.97,99675.00,100.00,138.26
2021-07-12 22:29:07.168017,25.05,99672.00,100.00,138.52
2021-07-12 22:29:17.210673,25.11,99681.00,99.00,137.76
2021-07-12 22:29:27.237954,25.22,99668.00,97.00,138.86
2021-07-12 22:29:37.280584,25.40,99674.00,96.00,138.35
2021-07-12 22:29:47.323216,25.57,99675.00,93.00,138.26
2021-07-12 22:29:57.365921,25.64,99669.00,92.00,138.77
2021-07-12 22:30:07.393408,25.74,99669.00,91.00,138.77
2021-07-12 22:30:17.436029,25.83,99665.00,90.00,139.11
2021-07-12 22:30:27.478722,25.86,99669.00,90.00,138.77
2021-07-12 22:30:37.521327,25.91,99658.00,88.00,139.70
2021-07-12 22:30:47.548583,26.13,99667.00,86.00,138.94
2021-07-12 22:30:57.591235,26.19,99663.00,86.00,139.28
2021-07-12 22:31:07.634022,26.26,99666.00,86.00,139.03
2021-07-12 22:31:17.676826,26.33,99668.00,86.00,138.86
2021-07-12 22:31:27.704267,26.39,99669.00,87.00,138.77
2021-07-12 22:31:37.747122,26.41,99657.00,86.00,139.78
2021-07-12 22:31:47.789818,26.45,99661.00,85.00,139.45
2021-07-12 22:31:57.832545,26.52,99665.00,85.00,139.11
2021-07-12 22:32:07.875347,26.59,99654.00,84.00,140.04
2021-07-12 22:32:17.918088,26.61,99664.00,85.00,139.19
2021-07-12 22:32:27.945405,26.63,99660.00,85.00,139.53
2021-07-12 22:32:37.988301,26.64,99655.00,84.00,139.95
2021-07-12 22:32:48.030968,26.63,99656.00,84.00,139.87
2021-07-12 22:32:58.073809,26.60,99656.00,85.00,139.87
2021-07-12 22:33:08.101195,26.58,99660.00,86.00,139.53
2021-07-12 22:33:18.143969,26.58,99656.00,85.00,139.87
2021-07-12 22:33:28.186759,26.62,99660.00,85.00,139.53
2021-07-12 22:33:38.229536,26.63,99658.00,84.00,139.70
2021-07-12 22:33:48.272191,26.62,99654.00,84.00,140.04
2021-07-12 22:33:58.299799,26.62,99659.00,85.00,139.61
2021-07-12 22:34:08.342937,26.61,99657.00,85.00,139.78
2021-07-12 22:34:18.385417,26.64,99664.00,84.00,139.19
2021-07-12 22:34:28.428069,26.73,99657.00,82.00,139.78
2021-07-12 22:34:38.470939,26.88,99653.00,80.00,140.12
2021-07-12 22:34:48.513679,26.94,99656.00,80.00,139.87
2021-07-12 22:34:58.541027,26.96,99652.00,80.00,140.21
2021-07-12 22:35:08.583759,27.00,99651.00,79.00,140.29
2021-07-12 22:35:18.626483,27.02,99657.00,79.00,139.78
2021-07-12 22:35:28.653834,26.99,99655.00,79.00,139.95
2021-07-12 22:35:38.696716,26.98,99651.00,79.00,140.29
2021-07-12 22:35:48.739461,26.93,99649.00,79.00,140.46
2021-07-12 22:35:58.782247,26.95,99657.00,80.00,139.78
2021-07-12 22:36:08.824906,26.88,99660.00,79.00,139.53
2021-07-12 22:36:18.852248,26.85,99664.00,80.00,139.19
2021-07-12 22:36:28.894966,26.80,99660.00,80.00,139.53
2021-07-12 22:36:38.937851,26.81,99658.00,79.00,139.70
2021-07-12 22:36:48.980642,26.81,99667.00,80.00,138.94
2021-07-12 22:36:59.023385,26.82,99666.00,81.00,139.03
2021-07-12 22:37:09.050703,26.79,99669.00,82.00,138.77
2021-07-12 22:37:19.093551,26.75,99664.00,81.00,139.19
2021-07-12 22:37:29.136361,26.74,99666.00,82.00,139.03
2021-07-12 22:37:39.179116,26.75,99667.00,83.00,138.94
2021-07-12 22:37:49.221895,26.77,99670.00,85.00,138.69
2021-07-12 22:37:59.264741,26.82,99665.00,82.00,139.11
2021-07-12 22:38:09.307587,26.86,99664.00,80.00,139.19
2021-07-12 22:38:19.334984,26.95,99662.00,80.00,139.36
2021-07-12 22:38:29.377575,27.00,99658.00,78.00,139.70
2021-07-12 22:38:39.420219,27.03,99655.00,78.00,139.95
2021-07-12 22:38:49.447557,27.07,99655.00,78.00,139.95
2021-07-12 22:38:59.490306,27.08,99657.00,78.00,139.78
2021-07-12 22:39:09.533087,27.09,99663.00,78.00,139.28
2021-07-12 22:39:19.575894,27.09,99665.00,79.00,139.11
2021-07-12 22:39:29.618717,27.08,99658.00,79.00,139.70
2021-07-12 22:39:39.646139,27.11,99659.00,80.00,139.61
2021-07-12 22:39:49.688931,27.17,99659.00,83.00,139.61
2021-07-12 22:39:59.731696,27.21,99659.00,83.00,139.61
2021-07-12 22:40:09.774330,27.26,99664.00,82.00,139.19
2021-07-12 22:40:19.817204,27.31,99664.00,82.00,139.19
2021-07-12 22:40:29.844659,27.33,99662.00,83.00,139.36
2021-07-12 22:40:39.887492,27.38,99663.00,83.00,139.28
2021-07-12 22:40:49.930456,27.36,99659.00,80.00,139.61
2021-07-12 22:40:59.973141,27.37,99656.00,80.00,139.87
2021-07-12 22:41:10.016006,27.35,99655.00,79.00,139.95
2021-07-12 22:41:20.058757,27.38,99658.00,81.00,139.70
2021-07-12 22:41:30.101567,27.46,99658.00,81.00,139.70
2021-07-12 22:41:40.129014,27.48,99660.00,84.00,139.53
2021-07-12 22:41:50.171821,27.35,99658.00,81.00,139.70
2021-07-12 22:42:00.214569,27.31,99658.00,79.00,139.70
2021-07-12 22:42:10.257323,27.28,99655.00,80.00,139.95
2021-07-12 22:42:20.284648,27.30,99656.00,82.00,139.87
2021-07-12 22:42:30.327279,27.26,99657.00,81.00,139.78
2021-07-12 22:42:40.369942,27.22,99655.00,80.00,139.95
2021-07-12 22:42:50.412669,27.22,99656.00,80.00,139.87
2021-07-12 22:43:00.440068,27.26,99655.00,82.00,139.95
2021-07-12 22:43:10.482865,27.32,99658.00,83.00,139.70
2021-07-12 22:43:20.525494,27.31,99658.00,83.00,139.70
2021-07-12 22:43:30.568266,27.38,99657.00,84.00,139.78
2021-07-12 22:43:40.595612,27.41,99662.00,85.00,139.36
2021-07-12 22:43:50.638308,27.40,99663.00,85.00,139.28
2021-07-12 22:44:00.681094,27.41,99658.00,86.00,139.70
2021-07-12 22:44:10.723687,27.36,99658.00,86.00,139.70
2021-07-12 22:44:20.766483,27.33,99656.00,85.00,139.87
2021-07-12 22:44:30.793912,27.31,99653.00,83.00,140.12
2021-07-12 22:44:40.836638,27.31,99655.00,83.00,139.95
2021-07-12 22:44:50.879391,27.28,99654.00,82.00,140.04
2021-07-12 22:45:00.906647,27.26,99650.00,82.00,140.38
2021-07-12 22:45:10.949164,27.24,99651.00,83.00,140.29
2021-07-12 22:45:20.991819,27.31,99658.00,84.00,139.70
2021-07-12 22:45:31.019185,27.33,99652.00,83.00,140.21
2021-07-12 22:45:41.061933,27.37,99656.00,84.00,139.87
2021-07-12 22:45:51.104656,27.39,99654.00,84.00,140.04
2021-07-12 22:46:01.147274,27.38,99651.00,84.00,140.29
2021-07-12 22:46:11.174763,27.40,99650.00,82.00,140.38
2021-07-12 22:46:21.217333,27.38,99647.00,82.00,140.63
2021-07-12 22:46:31.260005,27.39,99654.00,82.00,140.04
2021-07-12 22:46:41.302733,27.46,99649.00,82.00,140.46
2021-07-12 22:46:51.345492,27.51,99647.00,80.00,140.63
2021-07-12 22:47:01.372876,27.55,99650.00,80.00,140.38
2021-07-12 22:47:11.415586,27.57,99653.00,81.00,140.12
2021-07-12 22:47:21.458367,27.58,99648.00,79.00,140.54
2021-07-12 22:47:31.500971,27.66,99649.00,79.00,140.46
2021-07-12 22:47:41.528497,27.72,99650.00,80.00,140.38
2021-07-12 22:47:51.571097,27.76,99652.00,79.00,140.21
2021-07-12 22:48:01.613739,27.79,99639.00,76.00,141.30
2021-07-12 22:48:11.656456,27.81,99649.00,76.00,140.46
2021-07-12 22:48:21.683688,27.84,99648.00,76.00,140.54
2021-07-12 22:48:31.726433,27.91,99651.00,76.00,140.29
2021-07-12 22:48:41.769114,27.89,99648.00,75.00,140.54
2021-07-12 22:48:51.811847,27.89,99649.00,74.00,140.46
2021-07-12 22:49:01.839198,27.89,99649.00,73.00,140.46
2021-07-12 22:49:11.881906,27.85,99647.00,70.00,140.63
2021-07-12 22:49:21.924605,27.89,99648.00,71.00,140.54
2021-07-12 22:49:31.967395,27.89,99644.00,70.00,140.88
2021-07-12 22:49:41.994648,27.86,99651.00,70.00,140.29
2021-07-12 22:49:52.037413,27.91,99650.00,71.00,140.38
2021-07-12 22:50:02.080192,27.95,99650.00,72.00,140.38
2021-07-12 22:50:12.122906,27.93,99647.00,73.00,140.63
2021-07-12 22:50:22.150518,27.93,99649.00,73.00,140.46
2021-07-12 22:50:32.193068,28.00,99644.00,73.00,140.88
2021-07-12 22:50:42.235788,28.01,99647.00,74.00,140.63
2021-07-12 22:50:52.278692,28.00,99643.00,73.00,140.97
2021-07-12 22:51:02.321383,27.94,99645.00,72.00,140.80
2021-07-12 22:51:12.364233,27.98,99645.00,73.00,140.80
2021-07-12 22:51:22.391561,28.01,99646.00,74.00,140.71
2021-07-12 22:51:32.434424,28.07,99648.00,74.00,140.54
2021-07-12 22:51:42.477089,28.07,99647.00,75.00,140.63
2021-07-12 22:51:52.519916,28.08,99646.00,74.00,140.71
2021-07-12 22:52:02.562686,28.14,99642.00,74.00,141.05
2021-07-12 22:52:12.590159,28.17,99647.00,74.00,140.63
2021-07-12 22:52:22.632929,28.10,99639.00,73.00,141.30
2021-07-12 22:52:32.675533,28.12,99644.00,75.00,140.88
2021-07-12 22:52:42.718346,28.20,99646.00,76.00,140.71
2021-07-12 22:52:52.745753,28.17,99641.00,76.00,141.13
2021-07-12 22:53:02.788465,28.14,99638.00,76.00,141.39
2021-07-12 22:53:12.831185,28.06,99642.00,75.00,141.05
2021-07-12 22:53:22.874022,28.15,99641.00,77.00,141.13
2021-07-12 22:53:32.916782,28.20,99640.00,77.00,141.22
2021-07-12 22:53:42.944246,28.20,99641.00,77.00,141.13
2021-07-12 22:53:52.987045,28.18,99640.00,76.00,141.22
2021-07-12 22:54:03.029853,28.20,99636.00,74.00,141.56
2021-07-12 22:54:13.072582,28.13,99632.00,73.00,141.89
2021-07-12 22:54:23.115259,28.13,99635.00,75.00,141.64
2021-07-12 22:54:33.158014,28.17,99629.00,75.00,142.15
2021-07-12 22:54:43.200749,28.18,99629.00,77.00,142.15
2021-07-12 22:54:53.228195,28.23,99629.00,77.00,142.15
2021-07-12 22:55:03.271002,28.19,99628.00,75.00,142.23
2021-07-12 22:55:13.313749,28.25,99632.00,75.00,141.89
2021-07-12 22:55:23.356606,28.27,99629.00,77.00,142.15
2021-07-12 22:55:33.399370,28.21,99625.00,74.00,142.48
2021-07-12 22:55:43.442136,28.20,99624.00,74.00,142.57
2021-07-12 22:55:53.484840,28.17,99628.00,74.00,142.23
2021-07-12 22:56:03.527657,28.28,99629.00,78.00,142.15
2021-07-12 22:56:13.554759,28.19,99626.00,76.00,142.40
2021-07-12 22:56:23.597481,28.18,99621.00,75.00,142.82
2021-07-12 22:56:33.640180,28.19,99622.00,75.00,142.74
2021-07-12 22:56:43.682848,28.20,99621.00,75.00,142.82
2021-07-12 22:56:53.725564,28.24,99621.00,75.00,142.82
2021-07-12 22:57:03.768378,28.20,99621.00,76.00,142.82
2021-07-12 22:57:13.795674,28.28,99623.00,78.00,142.65
2021-07-12 22:57:23.838538,28.28,99623.00,78.00,142.65
2021-07-12 22:57:33.881273,28.28,99624.00,77.00,142.57
2021-07-12 22:57:43.924001,28.22,99619.00,76.00,142.99
2021-07-12 22:57:53.966756,28.20,99622.00,76.00,142.74
2021-07-12 22:58:04.009419,28.14,99619.00,76.00,142.99
2021-07-12 22:58:14.036690,28.17,99619.00,77.00,142.99
2021-07-12 22:58:24.079615,28.15,99620.00,77.00,142.91
2021-07-12 22:58:34.122100,28.15,99622.00,77.00,142.74
2021-07-12 22:58:44.164848,28.14,99616.00,77.00,143.24
2021-07-12 22:58:54.207539,28.19,99615.00,77.00,143.33
2021-07-12 22:59:04.250316,28.20,99618.00,76.00,143.07
2021-07-12 22:59:14.277648,28.21,99615.00,76.00,143.33
2021-07-12 22:59:24.320453,28.27,99618.00,77.00,143.07
2021-07-12 22:59:34.363153,28.32,99621.00,77.00,142.82
2021-07-12 22:59:44.406009,28.38,99622.00,77.00,142.74
2021-07-12 22:59:54.448650,28.35,99621.00,76.00,142.82
2021-07-12 23:00:04.491474,28.36,99617.00,76.00,143.16
2021-07-12 23:00:14.534125,28.35,99618.00,76.00,143.07
2021-07-12 23:00:24.576825,28.38,99618.00,77.00,143.07
2021-07-12 23:00:34.604236,28.39,99623.00,78.00,142.65
2021-07-12 23:00:44.646977,28.36,99616.00,78.00,143.24
2021-07-12 23:00:54.689826,28.37,99618.00,77.00,143.07
2021-07-12 23:01:04.732624,28.36,99620.00,77.00,142.91
2021-07-12 23:01:14.775383,28.37,99621.00,76.00,142.82
2021-07-12 23:01:24.818182,28.38,99619.00,77.00,142.99
2021-07-12 23:01:34.860769,28.41,99617.00,75.00,143.16
2021-07-12 23:01:44.903578,28.40,99622.00,75.00,142.74
2021-07-12 23:01:54.930901,28.37,99618.00,76.00,143.07
2021-07-12 23:02:04.973670,28.32,99620.00,75.00,142.91
2021-07-12 23:02:15.016370,28.34,99616.00,74.00,143.24
2021-07-12 23:02:25.059171,28.30,99621.00,75.00,142.82
2021-07-12 23:02:35.101947,28.24,99619.00,74.00,142.99
2021-07-12 23:02:45.144758,28.17,99611.00,73.00,143.67
2021-07-12 23:02:55.187466,28.16,99620.00,73.00,142.91
2021-07-12 23:03:05.230392,28.16,99621.00,74.00,142.82
2021-07-12 23:03:15.273079,28.20,99622.00,75.00,142.74
2021-07-12 23:03:25.315825,28.21,99619.00,75.00,142.99
2021-07-12 23:03:35.343175,28.15,99625.00,74.00,142.48
2021-07-12 23:03:45.385834,28.13,99620.00,74.00,142.91
2021-07-12 23:03:55.428553,28.15,99626.00,75.00,142.40
2021-07-12 23:04:05.471310,28.11,99627.00,74.00,142.32
2021-07-12 23:04:15.513861,28.12,99624.00,74.00,142.57
2021-07-12 23:04:25.556621,28.11,99626.00,74.00,142.40
2021-07-12 23:04:35.599368,28.07,99625.00,74.00,142.48
2021-07-12 23:04:45.626733,28.06,99627.00,75.00,142.32
2021-07-12 23:04:55.669441,28.05,99628.00,75.00,142.23
2021-07-12 23:05:05.712141,28.03,99630.00,76.00,142.06
2021-07-12 23:05:15.754833,28.09,99634.00,76.00,141.72
2021-07-12 23:05:25.797610,28.10,99637.00,77.00,141.47
2021-07-12 23:05:35.840373,28.08,99636.00,78.00,141.56
2021-07-12 23:05:45.867733,28.07,99639.00,78.00,141.30
2021-07-12 23:05:55.910569,28.14,99642.00,78.00,141.05
2021-07-12 23:06:05.953211,28.19,99641.00,78.00,141.13
2021-07-12 23:06:15.995928,28.21,99637.00,78.00,141.47
2021-07-12 23:06:26.038668,28.14,99638.00,77.00,141.39
2021-07-12 23:06:36.081426,28.15,99637.00,79.00,141.47
2021-07-12 23:06:46.124047,28.15,99636.00,79.00,141.56
2021-07-12 23:06:56.166872,28.19,99637.00,79.00,141.47
2021-07-12 23:07:06.209550,28.11,99637.00,78.00,141.47
2021-07-12 23:07:16.236923,28.05,99636.00,78.00,141.56
2021-07-12 23:07:26.279642,28.03,99637.00,78.00,141.47
2021-07-12 23:07:36.322295,28.08,99634.00,78.00,141.72
2021-07-12 23:07:46.365014,28.11,99635.00,78.00,141.64
2021-07-12 23:07:56.407781,28.07,99636.00,79.00,141.56
2021-07-12 23:08:06.450536,28.04,99636.00,78.00,141.56
2021-07-12 23:08:16.477899,28.01,99632.00,79.00,141.89
2021-07-12 23:08:26.520578,27.96,99627.00,79.00,142.32
2021-07-12 23:08:36.563243,27.97,99630.00,79.00,142.06
2021-07-12 23:08:46.605757,27.96,99632.00,79.00,141.89
2021-07-12 23:08:56.648571,27.98,99630.00,80.00,142.06
2021-07-12 23:09:06.675906,27.96,99631.00,80.00,141.98
2021-07-12 23:09:16.718636,27.97,99629.00,79.00,142.15
2021-07-12 23:09:26.761414,28.02,99626.00,80.00,142.40
2021-07-12 23:09:36.804116,28.05,99629.00,80.00,142.15
2021-07-12 23:09:46.846829,28.08,99628.00,81.00,142.23
2021-07-12 23:09:56.889577,28.09,99627.00,80.00,142.32
2021-07-12 23:10:06.917024,28.09,99627.00,81.00,142.32
2021-07-12 23:10:16.959755,28.11,99624.00,81.00,142.57
2021-07-12 23:10:27.002268,28.09,99624.00,82.00,142.57
2021-07-12 23:10:37.044931,28.11,99624.00,81.00,142.57
2021-07-12 23:10:47.087749,28.15,99622.00,81.00,142.74
2021-07-12 23:10:57.115070,28.20,99619.00,82.00,142.99
2021-07-12 23:11:07.157793,28.27,99620.00,82.00,142.91
2021-07-12 23:11:17.200382,28.35,99622.00,81.00,142.74
2021-07-12 23:11:27.243161,28.29,99622.00,81.00,142.74
2021-07-12 23:11:37.285891,28.29,99623.00,81.00,142.65
2021-07-12 23:11:47.313247,28.23,99620.00,81.00,142.91
2021-07-12 23:11:57.355914,28.15,99620.00,81.00,142.91
2021-07-12 23:12:07.398637,28.16,99619.00,80.00,142.99
2021-07-12 23:12:17.441190,28.11,99617.00,80.00,143.16
2021-07-12 23:12:27.483936,28.11,99627.00,81.00,142.32
2021-07-12 23:12:37.511231,28.19,99620.00,82.00,142.91
2021-07-12 23:12:47.554046,28.15,99623.00,83.00,142.65
2021-07-12 23:12:57.596659,28.12,99624.00,82.00,142.57
2021-07-12 23:13:07.639276,28.07,99623.00,82.00,142.65
2021-07-12 23:13:17.682160,28.03,99620.00,82.00,142.91
2021-07-12 23:13:27.709396,28.08,99623.00,83.00,142.65
2021-07-12 23:13:37.752106,28.06,99623.00,82.00,142.65
2021-07-12 23:13:47.794670,28.09,99623.00,81.00,142.65
2021-07-12 23:13:57.837312,28.15,99620.00,81.00,142.91
2021-07-12 23:14:07.864673,28.14,99615.00,82.00,143.33
2021-07-12 23:14:17.907438,28.14,99619.00,81.00,142.99
2021-07-12 23:14:27.950078,28.14,99615.00,81.00,143.33
2021-07-12 23:14:37.992780,28.12,99614.00,80.00,143.41
2021-07-12 23:14:48.035480,28.13,99616.00,80.00,143.24
2021-07-12 23:14:58.078226,28.15,99616.00,79.00,143.24
2021-07-12 23:15:08.105497,28.17,99617.00,79.00,143.16
2021-07-12 23:15:18.148264,28.17,99614.00,80.00,143.41
2021-07-12 23:15:28.190943,28.18,99613.00,79.00,143.50
2021-07-12 23:15:38.233625,28.18,99611.00,80.00,143.67
2021-07-12 23:15:48.276318,28.18,99611.00,79.00,143.67
2021-07-12 23:15:58.303636,28.16,99608.00,79.00,143.92
2021-07-12 23:16:08.346261,28.17,99607.00,79.00,144.00
2021-07-12 23:16:18.388985,28.19,99611.00,79.00,143.67
2021-07-12 23:16:28.431630,28.21,99605.00,79.00,144.17
2021-07-12 23:16:38.458892,28.15,99606.00,79.00,144.09
2021-07-12 23:16:48.501635,28.16,99609.00,79.00,143.83
2021-07-12 23:16:58.544319,28.14,99612.00,79.00,143.58
2021-07-12 23:17:08.586993,28.14,99610.00,78.00,143.75
2021-07-12 23:17:18.629748,28.16,99611.00,78.00,143.67
2021-07-12 23:17:28.672411,28.12,99609.00,78.00,143.83
2021-07-12 23:17:38.699644,28.13,99612.00,78.00,143.58
2021-07-12 23:17:48.742386,28.13,99608.00,78.00,143.92
2021-07-12 23:17:58.785049,28.09,99610.00,78.00,143.75
2021-07-12 23:18:08.827724,28.01,99603.00,78.00,144.34
